iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
88,17.741273880004883,2819.027103451153,1221.78214609775,4558.379181484165,-2.2770724973493928,89.5,1.3663594370617058,0.05,0.05086684226989746,1.604236125946045,0.025527855,0.03586962,2334.7380556310814,89.5,40000,3.108020544052124,0.06504206066682978,0.05470526349035769,3403.058586654549,100.0
89,17.701451063156128,2707.098754388767,1107.1230691188975,4401.516004796008,-0.54491547587769,90.0,1.406609082219811,0.05,0.05936789512634277,1.5901005268096924,0.025323907,0.035441484,2371.9741255068498,90.0,40000,3.1089065074920654,0.07197601484376794,0.060529663047963964,3326.4772769194674,100.0
90,18.30985188484192,2907.3449475932084,1143.2621729994594,4520.554926332816,-5.863440622419119,92.0,1.3570120446465117,0.05,0.1142122745513916,3.2806332111358643,0.025600348,0.03662727,2425.511207715486,92.0,40000,4.912825584411621,0.05834838665436889,0.05077164822646981,3239.639557008332,100.0
91,17.33782958984375,2824.5837969457125,1207.9650900100655,4497.755742865492,-6.534444656845735,91.0,1.456609581644557,0.05,0.05337929725646973,1.546675682067871,0.02547084,0.033300746,2465.4184666385086,91.0,40000,3.282712697982788,0.06987307430192499,0.057276947705825434,3371.839218415746,100.0
92,17.696489095687866,2992.621957179974,1070.7719770799786,4828.877546005111,-17.110069177751807,94.5,1.428679905739627,0.05,0.08329367637634277,1.6139953136444092,0.025186848,0.034445286,2518.138815692655,94.5,40000,3.090688467025757,0.06256227400764021,0.04918130512273874,3283.4374329649536,100.0
93,17.75994038581848,2975.4456533341586,1150.1548595147533,4583.981157525392,-3.1660474666430702,92.0,1.394604213707527,0.05,0.0578465461730957,1.6119236946105957,0.025243765,0.034789898,2563.8694994568054,92.0,40000,3.2712719440460205,0.05599112652185097,0.04715308933500974,3495.35769429009,100.0
94,17.94132685661316,2954.402634315159,1191.7831208954888,4530.045788044096,2.880549328620864,92.5,1.459240627627318,0.05,0.05337071418762207,1.5234496593475342,0.025010498,0.03385404,2602.922812942641,92.5,40000,3.222890853881836,0.05881271045226734,0.05112578908604592,3511.494734401783,100.0
95,17.608402490615845,2956.9010439372087,1218.9809557232577,4513.173596836698,-12.52519598820112,92.0,1.3433157594357266,0.05,0.05784344673156738,1.6053264141082764,0.025352992,0.03622992,2638.320636042098,92.0,40000,3.1638500690460205,0.06501239457636011,0.057986011363599266,3319.28712507318,100.0
96,18.379923820495605,3016.261182090729,1180.182513056148,4736.39302626171,-3.882163763846738,92.5,1.296175354122972,0.05,0.05436849594116211,1.5407137870788574,0.024953475,0.0369317,2676.114690646961,92.5,40000,3.186734676361084,0.06065737622908476,0.0513315570768156,3360.8568766547996,100.0
97,17.70947504043579,3219.7464874195934,1061.3795051336492,4771.124181690192,-3.1406412612547006,95.5,1.4642738922224994,0.05,0.05835413932800293,1.563978672027588,0.025170963,0.033350684,2730.4778703242246,95.5,40000,3.1978485584259033,0.04217046185460088,0.03520553442385817,3524.9183227632607,100.0
98,18.93033242225647,3144.891035492746,1147.92331703915,4692.930235625141,-2.1671902317702694,95.0,1.3757902899409604,0.05,0.0608372688293457,1.598085880279541,0.025118388,0.03468244,2771.9191868410767,95.0,40000,3.2503421306610107,0.05103354295002955,0.04491822436287485,3386.670555282176,100.0
99,17.489794492721558,3235.7522415154344,1189.2592020992563,4729.960075273355,-9.198038904702766,92.0,1.3411650799530714,0.05,0.08295607566833496,1.9987523555755615,0.025271744,0.035332914,2818.3024923085122,92.0,40000,2.993112087249756,0.04815059456635466,0.04098250103337762,3458.2477307001745,100.0
100,17.812963724136353,3188.0547323601927,1212.6891780902197,4770.554870075294,1.0063123465029362,93.5,1.304863552931333,0.05,0.05146455764770508,1.7278549671173096,0.025230024,0.037630066,2855.2777163136802,93.5,40000,3.128734588623047,0.04899657171246485,0.04016432651742961,3568.354545408663,100.0
101,18.131645441055298,3190.458862444189,1090.8729499446706,4658.097451359672,-14.572390943664578,93.0,1.3834648113270689,0.05,0.06383132934570312,1.6207165718078613,0.025222218,0.036559902,2888.795830926731,93.0,40000,2.9306488037109375,0.04380676562528257,0.03551604558262965,3511.7899300149857,100.0
102,18.347364902496338,3282.3423416629394,1137.95651469098,4751.2224393450615,21.005919910714237,93.5,1.3968735436295792,0.05,0.056949615478515625,1.5769462585449219,0.025309607,0.033082526,2928.150482000352,93.5,40000,3.231847047805786,0.038261526236334296,0.03239756945848821,3550.5114557098095,100.0
103,18.02635145187378,3234.8188461252475,1167.5646154921656,4593.014743328745,-0.6244881837975482,93.5,1.3548182693111988,0.05,0.0578455924987793,1.5759096145629883,0.025069544,0.03624413,2958.817318412842,93.5,40000,3.073195219039917,0.04556013758399802,0.03947541434558138,3566.3399697622144,100.0
104,18.127543687820435,3187.7265322300623,1171.5833024065803,4739.3204374094075,-3.781444763347494,92.5,1.3771696621593041,0.05,0.05684804916381836,1.5454857349395752,0.024916569,0.03523245,2981.708239794564,92.5,40000,3.179833173751831,0.04685904454041309,0.0398839535269223,3579.867351209737,100.0
105,21.251758098602295,3403.900465855575,1101.7210836238514,4861.884520972387,-15.190160418735655,95.0,1.362827372457308,0.05,0.05536508560180664,1.6121108531951904,0.025033448,0.035915833,3023.9274624006657,95.0,40000,3.0075652599334717,0.039487611057214954,0.031687843463181466,3476.1594523537897,100.0
106,18.13824224472046,3526.2167911222623,963.3687872151529,4792.926759326513,-11.49256888456721,96.5,1.3032986066911816,0.05,0.05385613441467285,1.5733249187469482,0.025119592,0.037251763,3074.1563952728256,96.5,40000,3.2937121391296387,0.02837433527636796,0.024139097366177132,3642.906185842172,100.0
107,18.01907777786255,3307.254258591543,1068.2464328515298,4797.278935761403,-3.1980709466573414,94.5,1.3768200427412107,0.05,0.08429479598999023,1.8474817276000977,0.025205081,0.034405604,3097.4661816046973,94.5,40000,3.1617045402526855,0.04045892902263703,0.03262453273150636,3700.5044990373294,100.0
108,18.216588497161865,3488.5274320631916,1072.8466137538335,4901.120657873092,-13.624336459211147,94.5,1.3455133421361865,0.05,0.054852962493896484,1.6838810443878174,0.025290443,0.036690533,3136.572306650547,94.5,40000,3.0616180896759033,0.028461780808256627,0.023674282210662347,3553.7821222216885,100.0
109,18.698532581329346,3514.932627551693,941.4602823337773,4753.605532052262,-3.1546286363151217,97.0,1.2811752494401734,0.05,0.05836176872253418,1.5945332050323486,0.025353184,0.03768009,3174.4083387406617,97.0,40000,2.8500070571899414,0.02489272269545704,0.020363202137283695,3544.9648564727913,100.0
110,18.45739507675171,3637.150196548735,861.2527683659877,4999.25665561728,-4.08609983594034,99.0,1.515204609792295,0.05,0.051072120666503906,1.601212501525879,0.024605764,0.032060828,3220.6825245214695,99.0,40000,3.2677435874938965,0.02292517005627543,0.018007587923447727,3642.271990998579,100.0
111,18.800257444381714,3581.513117491602,937.6759073199305,4747.06429038929,0.9816218130204248,97.0,1.4451065825240081,0.05,0.05685114860534668,1.608008623123169,0.024733424,0.033739552,3256.765583818483,97.0,40000,3.299837112426758,0.02578520193230429,0.022157963435858234,3742.754189862741,100.0
112,21.01692771911621,3614.2662218879177,981.9535841995888,4817.912637820278,-2.9555632075696785,95.5,1.3829680190286977,0.05,0.0892791748046875,2.8240232467651367,0.0247361,0.035359275,3292.5156476254265,95.5,40000,3.2394535541534424,0.025651022608964603,0.02045056722625258,3631.652297248348,96.0
113,18.481003522872925,3628.0970265241654,984.4994724662413,4941.7278396409165,19.693250970478086,95.5,1.4115837246469802,0.05,0.05784726142883301,1.5709254741668701,0.02490194,0.033299036,3326.0737855153,95.5,40000,2.749687433242798,0.026472541880663402,0.021471166667471408,3733.6995513463135,100.0
114,18.47783637046814,3525.560764694738,1122.860072870191,5075.106609425211,-12.519021752010804,94.0,1.3055005360425964,0.05,0.054369211196899414,1.5512652397155762,0.025241878,0.036958504,3346.022483433244,94.0,40000,3.31563401222229,0.03506008576480047,0.030329721031675125,3712.570888977044,100.0
115,18.05297827720642,3725.592157162706,923.3836981884058,5077.786176682224,-7.906657560328901,98.0,1.3827022937914106,0.05,0.0879063606262207,1.7980329990386963,0.024694538,0.03425873,3383.97945080619,98.0,40000,3.1866443157196045,0.023300414395162956,0.018941340368085917,3776.7575104072193,100.0
116,18.263184547424316,3754.3569453260825,898.1399512621108,4807.471488693675,-2.9062609194146907,97.0,1.409111653416584,0.05,0.054372549057006836,1.6296708583831787,0.025412068,0.035033967,3421.0172002581794,97.0,40000,3.1378326416015625,0.019705483458720773,0.01762150490234704,3807.0486901580193,100.0
117,18.454567909240723,3616.427897093681,1036.8766136979038,4816.053647322222,-1.7075692404183698,97.5,1.422452205549947,0.05,0.05585122108459473,1.6641063690185547,0.025142752,0.032752346,3440.5582699417296,97.5,40000,3.028043031692505,0.03510022346039048,0.027350128843731506,3692.540964148336,100.0
118,18.60702657699585,3662.87004179516,922.3586355565537,4917.17294364565,-4.474996905568485,97.0,1.4313244241358727,0.05,0.0553746223449707,1.5689787864685059,0.02498977,0.033461418,3462.7894471270724,97.0,40000,2.920625925064087,0.02582714021386382,0.020945684011611954,3770.3556967948416,100.0
119,19.60369610786438,3548.593592874133,1097.9771522798776,4748.580205273799,-5.184013365538393,95.5,1.4330361932556843,0.05,0.06634116172790527,2.797785520553589,0.02532243,0.03435606,3471.369861701779,95.5,40000,4.755627393722534,0.030500950454941875,0.024454734987877737,3884.8184558205294,100.0
120,18.698829889297485,3673.9107244136594,1202.2525888678742,4907.64633244635,13.195407782323851,92.5,1.3276532394117326,0.05,0.05903959274291992,1.5690441131591797,0.025056204,0.036320347,3491.623947972967,92.5,40000,3.0875158309936523,0.032507173387640545,0.024784892202960908,3877.2855874800575,100.0
121,18.581687211990356,3771.4510506457286,930.0929091211948,4902.222063504949,-4.1635296756343525,96.0,1.4233365706606638,0.05,0.05337262153625488,1.5483105182647705,0.024477558,0.03310893,3519.606658240243,96.0,40000,3.1836416721343994,0.02092217204092204,0.01657171717171717,3814.516139506976,100.0
122,18.704642295837402,3817.9530463202327,873.9728793793139,5019.133118716107,208.43676028966615,97.5,1.4507072314699176,0.05,0.05537009239196777,1.5686020851135254,0.024614714,0.034349147,3549.4412970482426,97.5,40000,3.210224151611328,0.02238875295365225,0.018021529530703743,3904.832336118721,100.0
123,18.300057411193848,3729.0398818077306,1024.522610120063,4821.260011826449,-2.0522161216771018,96.0,1.3571190197238172,0.05,0.05180191993713379,1.844968557357788,0.024853565,0.034932077,3567.4011555241914,96.0,40000,3.1866302490234375,0.027466250816595823,0.021540217618863083,3836.8753454709035,100.0
124,18.370070934295654,3861.2665425801347,798.388464343409,5017.214998518515,5.334364876229691,98.0,1.2579003352180078,0.05,0.06035876274108887,1.5692901611328125,0.025147473,0.037265915,3596.7876942297858,98.0,40000,3.0659260749816895,0.018454045862596927,0.014429336665616415,3767.833930943735,100.0
125,18.490663528442383,3910.681042932009,860.9441029422759,5026.447537376995,58.48690598342856,98.5,1.389797729818091,0.05,0.06382966041564941,1.7109923362731934,0.02497833,0.035441767,3628.1770291000084,98.5,40000,3.079810857772827,0.019018985235847295,0.015796897806544516,3909.8597806480993,100.0
126,18.950708866119385,3800.0358653110106,947.8264557100268,5031.214021497384,9.913717667760968,98.0,1.4530055505139599,0.05,0.0892784595489502,2.229736089706421,0.024932584,0.032760154,3645.362912721109,98.0,40000,5.812165975570679,0.02653452211948316,0.021716666899636996,3937.6157422579786,100.0
127,18.713808059692383,3697.2890191055253,1150.3937431854577,4912.087397888948,-17.49327485221559,93.5,1.371760993980589,0.05,0.05935788154602051,1.6107430458068848,0.0247707,0.03434425,3650.5555233595505,93.5,40000,3.0974745750427246,0.02901881698124583,0.024230577605027833,3781.994681475194,100.0
128,19.03555941581726,3926.9281902116845,905.6437383537094,5007.13252852679,-2.900489605407386,97.0,1.294881575160838,0.05,0.062354326248168945,1.575195550918579,0.025586791,0.038177326,3678.192790044764,97.0,40000,3.065812110900879,0.017930189690587163,0.013314687174788349,3926.6224631463383,100.0
129,18.79816746711731,3839.4826064845997,1025.7764796495271,5156.04889769368,-3.9044212179648365,96.0,1.2925396247663892,0.05,0.052860260009765625,1.5781168937683105,0.025138013,0.038029775,3694.3217716887475,96.0,40000,2.9081597328186035,0.023884694511242026,0.019230609418561157,3844.3976555935765,100.0
130,18.720154285430908,3859.7799404328944,927.8006871679518,4976.14382465585,-3.696369742761004,97.0,1.447489165477549,0.05,0.06383776664733887,1.5517523288726807,0.024828678,0.033940356,3710.8675885631624,97.0,40000,3.030555009841919,0.019311386337716226,0.015037314582881548,3883.1827633710736,100.0
131,18.597530126571655,3854.821216723957,1007.5791608951149,4953.836488392692,-14.813720665729592,96.0,1.380455161828979,0.05,0.05337691307067871,1.579880714416504,0.025187168,0.033957373,3725.262951379242,96.0,40000,3.0004894733428955,0.019783397529709593,0.01669990873664308,3937.771523420553,100.0
132,18.605406999588013,3910.3714532219583,924.8184981403831,4996.4898401912615,-1.199519010226195,96.5,1.4817587309723976,0.05,0.06382966041564941,1.6008410453796387,0.024614455,0.03402311,3743.773801563514,96.5,40000,3.141427993774414,0.019722814430143346,0.015127448148257033,3870.1073897198953,100.0
133,18.249112367630005,3915.908931176688,913.3423593078187,4888.606821299316,-4.725683423582433,98.0,1.3375463559856982,0.05,0.05643129348754883,1.7638635635375977,0.024927173,0.035746716,3760.9873145248316,98.0,40000,6.266040563583374,0.0169047259324924,0.01415628516051363,3898.1857797955704,100.0
134,18.832683086395264,3927.8494285994616,928.9760036305502,4821.909683713753,3.82512693626619,98.0,1.3178595766740997,0.05,0.060839176177978516,1.5906040668487549,0.025417116,0.035763096,3777.6735259322945,98.0,40000,2.8837437629699707,0.017552289106296026,0.014493188534697811,3766.8075693133874,100.0
135,18.587780237197876,3784.3722798581566,1141.8845151324435,5107.042327464153,-2.5029306327966565,94.0,1.4273494816396826,0.05,0.05237245559692383,1.6703591346740723,0.025196845,0.03245533,3778.3434013248807,94.0,40000,3.055025577545166,0.024849965652910977,0.02038820587316692,3995.077143870248,100.0
136,18.580346822738647,3957.8561035079647,835.7952931692014,4923.871625335905,-1.5741287163920268,97.5,1.2883485114417077,0.05,0.06035733222961426,1.6276218891143799,0.024675526,0.035939574,3796.2946715431895,97.5,40000,2.9252684116363525,0.01593563647037729,0.012338900033113349,4040.8038531479247,100.0
137,18.813782453536987,3929.341529672892,973.5232127403244,4952.36882160482,-4.823620119131435,96.0,1.446316942527664,0.05,0.058362483978271484,1.5561976432800293,0.02497217,0.033235267,3809.59935735616,96.0,40000,2.9746458530426025,0.018596675349143367,0.015020734689169334,4044.167593575434,100.0
138,19.329251289367676,3890.915444771241,976.4188900015881,5059.963561397605,-0.8427428113745182,97.0,1.4490600672155445,0.05,0.047290802001953125,1.622079849243164,0.02503847,0.03200596,3817.730966097668,97.0,40000,3.3697409629821777,0.0181706510858067,0.014590538354925665,3986.2296248580847,100.0
139,18.684262990951538,3996.1390514440172,872.7664366679209,5056.4173621927,-3.365813188339069,98.0,1.3784919055892386,0.05,0.05437302589416504,1.6203498840332031,0.024928696,0.03426324,3835.5717746323035,98.0,40000,3.390859365463257,0.013899508909528777,0.01105322628431802,4057.963619285308,100.0
140,18.9295437335968,3931.01058671147,863.6538684038079,4897.277522981159,2.509241608014003,98.0,1.3477594098090224,0.05,0.05436992645263672,1.7668559551239014,0.024658091,0.038734637,3845.11565584022,98.0,40000,3.0932936668395996,0.014972134253677698,0.012257643742325828,4073.303614233377,100.0
141,20.590800046920776,3910.0864745807403,980.8429732125968,5045.891705674499,16.542918552174346,96.0,1.2885702726238608,0.05,0.0583796501159668,1.6005408763885498,0.02472621,0.035447646,3851.612737714272,96.0,40000,3.111114978790283,0.022545704917086733,0.0180584918126284,3977.8284502908627,100.0
142,18.92001748085022,3894.20426199264,1075.3103983935523,4995.47108660729,6.102354727684589,96.0,1.3824375582605684,0.05,0.055850982666015625,1.6234209537506104,0.025102282,0.03342195,3855.871890142109,96.0,40000,3.0343520641326904,0.024498684266993722,0.01913326800003011,3951.277045900858,100.0
143,19.280532121658325,4017.0680488997223,764.1964173893834,5160.188387556883,-4.37221224010284,98.5,1.4810761354847213,0.05,0.056446075439453125,1.5748229026794434,0.025308542,0.033273503,3871.9915060178705,98.5,40000,2.892697811126709,0.013729841294683767,0.009764963408340195,3636.526700945108,100.0
144,18.246010065078735,3975.0145431127235,1021.7708118700878,4932.42161584892,13.873908099091407,95.5,1.221801904394711,0.05,0.05485391616821289,1.5559253692626953,0.025268821,0.035001066,3882.293809727356,95.5,40000,2.988522529602051,0.01776013190470104,0.013034799243553876,3592.7754402944242,100.0
145,18.281481981277466,3932.8809239103057,1004.5778612171576,5075.277449409493,-3.2744691263530643,96.0,1.2937806037617783,0.05,0.0578463077545166,1.5709574222564697,0.02515171,0.036281135,3887.352521145651,96.0,40000,3.0310347080230713,0.01730265773806779,0.013685090127530003,3675.818148984119,100.0
146,18.36579203605652,4021.4834277739787,960.5600889234764,5076.535352230053,-12.11032831866541,96.5,1.3159093991560251,0.05,0.056368112564086914,1.5736243724822998,0.025036208,0.035401702,3900.7656118084838,96.5,40000,3.2493419647216797,0.016860524303186335,0.01287721599380289,3792.7137263022346,100.0
147,18.608267068862915,4181.354854230245,624.0567086892513,5188.869738162223,1152.1198908077233,100.0,1.2625787907087918,0.05,0.05329012870788574,1.9602727890014648,0.024850534,0.035629906,3928.82453605066,100.0,40000,3.0927209854125977,0.010670394038539767,0.007718062030409401,3756.5338347896286,100.0
148,21.27783179283142,3942.368251688357,885.3761982639334,4993.1771007564075,15.84815939757067,98.0,1.3792239193000029,0.05,0.07132267951965332,1.6348881721496582,0.024613133,0.033516865,3930.1789076144296,98.0,40000,3.1224663257598877,0.017307157630216164,0.013393312224634702,3604.9471508969423,100.0
149,18.69577693939209,4030.0681815916787,779.7189492376323,5088.3080642658515,11.899032742325673,98.0,1.4483793172377566,0.05,0.05336880683898926,1.710456371307373,0.02500906,0.031327747,3940.1678350121547,98.0,40000,3.0824429988861084,0.014885030175845302,0.0122580698336313,3746.557782672319,100.0
