iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
4195,4.256350517272949,18295.62024169531,90.15184247400809,18461.99399160839,18160.406662076188,100.0,42.289401886564235,0.05,0.029429197311401367,0.09226179122924805,0.025446812,0.16026461,17372.515984621878,100.0,2000,0.14412164688110352,0.0004327501979179233,0.00018160174881209806,18380.974353713333,100.0
4196,4.261091947555542,18314.251811383107,78.60386889504682,18488.395219055506,18150.457555656576,100.0,42.27458509777053,0.05,0.025933027267456055,0.08728313446044922,0.024871496,0.12764652,17466.689567298,100.0,2000,0.15262222290039062,0.00016092052149352328,0.00011353681841168925,18408.060595125204,100.0
4197,4.358380317687988,16536.226919743844,5444.943494573445,18471.25206169863,203.38617993904685,90.0,46.54975575848635,0.05,0.027927398681640625,0.10872912406921387,0.025431342,0.070505105,17373.643302542583,90.0,2000,0.15509486198425293,0.02447511631853356,0.018153016661625075,18420.240760366058,100.0
4198,4.3658928871154785,18286.313749017103,151.96256800061948,18494.633555110915,18084.264458596765,100.0,47.18458427051019,0.05,0.024933338165283203,0.08627843856811523,0.024659531,0.17451727,17464.910347190034,100.0,2000,0.14412736892700195,0.0008144440146197359,0.00021045395079997533,18393.933288772387,100.0
4199,4.248898983001709,18212.154067920277,80.85950448811667,18337.59118719835,18062.787031948686,100.0,44.04371412638008,0.05,0.028922557830810547,0.0892789363861084,0.02478428,0.13674727,17539.63471926306,100.0,2000,0.14927411079406738,0.0002537245296354312,0.00012476472230403147,18395.257103775482,100.0
4200,4.371867895126343,16456.807516369598,5412.179786700058,18369.3370676353,221.23714987443688,90.0,36.64676206046091,0.05,0.02593064308166504,0.0792989730834961,0.024071224,0.072878845,17431.351998973714,90.0,2000,0.14212846755981445,0.018990038265193118,0.015790533566141417,18390.1026417099,100.0
4201,4.352332830429077,18324.273244878244,116.44545615007951,18497.889146587302,18168.200723183414,100.0,39.688802543800705,0.05,0.025929927825927734,0.08628153800964355,0.024359016,0.49236146,17520.64412356417,100.0,2000,0.1371474266052246,0.0012297927354485215,0.0001848416807569781,18367.11253563197,100.0
4202,4.258219003677368,18271.012776722248,144.38026882934568,18474.22810297044,17969.61847735754,100.0,40.55157237233433,0.05,0.0249330997467041,0.08030152320861816,0.025161164,0.2523708,17595.680988879976,100.0,2000,0.13714933395385742,0.000338838442409287,0.00018159079287752346,18375.898771862077,100.0
4203,4.382988452911377,18325.72574202146,141.29739375221848,18487.582451292663,18080.99510990949,100.0,45.44735302492633,0.05,0.025930166244506836,0.09325957298278809,0.024874266,0.11730206,17668.685464194125,100.0,2000,0.1411287784576416,0.00011927020432637125,9.04417392295965e-05,18370.76727341303,100.0
4204,4.2681262493133545,18311.671907619057,111.73776260796424,18469.83182280254,18025.02007574144,100.0,24.276095646176678,0.05,0.027440547943115234,0.22826242446899414,0.020500945,4.594674,17732.98410853662,100.0,2000,0.14014601707458496,0.00036273053205303115,0.00014258361604148372,18361.635762928356,100.0
4205,4.60202693939209,16902.79730783219,4093.695939848999,18393.263851497897,4623.921409990713,90.0,53.35325524507962,0.05,0.024934053421020508,0.08228778839111328,0.024988234,0.08292113,17649.965428466177,90.0,2000,0.1456620693206787,0.05282262678921592,0.01956699965430128,18403.904919673994,100.0
4206,4.4545300006866455,18321.47193217086,133.70420915899948,18487.360060147676,18133.02721655843,100.0,47.174578330366614,0.05,0.023935794830322266,0.1655893325805664,0.025185065,0.11012233,17717.116078836647,100.0,2000,0.14114093780517578,0.0019986478826088,0.00021203623277624674,18419.181554567946,100.0
4207,4.35336446762085,16477.121229093376,5527.087122620364,18560.838143812885,-99.10455030151012,90.0,42.427017860171226,0.05,0.025930166244506836,0.07830524444580078,0.024570862,0.06898324,17593.11659386232,90.0,2000,0.1231834888458252,0.020461125874877983,0.018199372286533858,18455.53018030692,100.0
4208,4.597967147827148,18355.01168237359,131.96292656207748,18520.42024519813,18148.75590729759,100.0,46.171218442262564,0.05,0.03395390510559082,0.1645805835723877,0.024241174,0.12781502,17669.306102713446,100.0,2000,0.14362549781799316,0.0012189547842282875,0.00025971953953709176,18485.27230396672,100.0
4209,4.360737085342407,16491.83866263975,5528.793935955893,18491.045226492093,-90.91030941275585,90.0,45.47192310127276,0.05,0.024932861328125,0.07631134986877441,0.025033955,0.0749585,17551.55935870608,90.0,2000,0.12118935585021973,0.022351115822259127,0.017970654903517305,18469.170680407748,100.0
4210,4.598543643951416,16447.81044556315,5409.369631751306,18463.57999065869,224.34452238424953,90.0,45.72547280468549,0.05,0.025933027267456055,0.08627605438232422,0.024793351,0.07117548,17441.184467391788,90.0,2000,0.14563918113708496,0.017593616998153535,0.016182358857953116,18341.64611740096,100.0
4211,4.251914739608765,18234.957202406425,113.99297285141593,18476.523490227046,18081.57950693965,100.0,34.03530528105483,0.05,0.025933265686035156,0.08827686309814453,0.02526315,0.41981864,17520.561740893252,100.0,2000,0.1306767463684082,0.0016115188618044194,0.0003018784143499988,18243.778214151163,100.0
4212,4.373739242553711,18231.111975698353,192.34917035400952,18565.977914766594,17989.551922043807,100.0,43.651216518430246,0.05,0.024931907653808594,0.09625959396362305,0.024870636,0.11580076,17591.616764373764,100.0,2000,0.14865612983703613,0.0007247771451748215,0.00019323619430413775,18231.391979014854,100.0
4213,4.3664870262146,16465.248224016304,5498.994368678434,18466.18699136344,-27.13267398563847,90.0,38.65759650437235,0.05,0.026928424835205078,0.09126424789428711,0.02520781,0.085859045,17478.97991033802,90.0,2000,0.1401371955871582,0.02924641919402285,0.018512913950541037,18235.761011901275,100.0
4214,4.0491838455200195,18273.42949739025,129.2001079618708,18561.49729462857,18113.507334496986,100.0,42.147438867959316,0.05,0.024935245513916016,0.08329176902770996,0.026093699,0.18807295,17558.424869043243,100.0,2000,0.1391456127166748,0.0013954601071038697,0.0002169145919961835,17891.179152050856,100.0
4215,4.269690275192261,18343.258231193446,161.23544935166848,18527.63302096702,18032.588945165182,100.0,44.81827133592165,0.05,0.02544689178466797,0.08528900146484375,0.02480221,0.121246755,17636.908205258263,100.0,2000,0.14612555503845215,0.0008424097502731699,0.0002831246891282851,18381.281467788085,100.0
4216,4.267920017242432,18209.512942042504,123.34802282113066,18489.934858179608,18048.619009761736,100.0,41.31139832432193,0.05,0.02593231201171875,0.08627653121948242,0.024732037,0.11532615,17694.168678936687,100.0,2000,0.14220595359802246,0.00018709597207999855,0.00011445427852860484,18340.163578853088,100.0
4217,4.478985071182251,18252.457557443144,138.9937929686237,18493.923103409732,18102.349553685137,100.0,34.31495647771429,0.05,0.030921220779418945,0.08582854270935059,0.025721643,1.1115352,17749.997566787333,100.0,2000,0.1296858787536621,0.0002927481725271444,0.0001775881212084039,18276.518206656954,100.0
4218,4.263489007949829,18204.893738942315,182.5655302853844,18396.26846817621,17845.95272541161,100.0,39.68792693420984,0.05,0.024934053421020508,0.08727431297302246,0.025095828,0.22981228,17795.48718400283,100.0,2000,0.13866066932678223,0.00022891835744520217,0.00013872681997205606,18298.661153341964,100.0
4219,4.695856332778931,18256.57382311256,136.90818487244073,18489.95656504336,18096.48965979281,100.0,37.5453650517726,0.05,0.026925086975097656,0.08927536010742188,0.027736776,0.1200963,17841.595847913806,100.0,2000,0.1466383934020996,0.0001377090882739136,0.00010843973619292815,18315.739184813072,100.0
4220,4.601901054382324,18244.09455786178,135.38032638673627,18435.381781595217,17977.514668940123,100.0,44.37493279408593,0.05,0.024103403091430664,0.09389877319335938,0.025043398,0.11175642,17881.845718908604,100.0,2000,0.14198040962219238,0.0001202343427998162,0.00010673596937724036,18296.10585336371,100.0
4221,4.360234498977661,18294.916318761818,117.84754807334427,18494.49643598123,18133.562920070377,100.0,44.79278328788755,0.05,0.02593255043029785,0.09126973152160645,0.025091175,0.106944986,17923.152778893924,100.0,2000,0.13666176795959473,0.00010820932984971038,9.286640941901622e-05,18303.133087536084,100.0
4222,4.26251745223999,18223.56150819738,102.60219920693741,18464.11296661003,18064.253051383883,100.0,48.69307326220343,0.05,0.025441884994506836,0.08279752731323242,0.024706472,0.10372947,17953.19365182427,100.0,2000,0.1426405906677246,0.00012464622025330787,0.00010521797316637881,18307.307224120577,100.0
4223,4.362805366516113,18280.302500524114,133.85873967336,18564.231199882895,18100.60489928666,100.0,40.16675324382682,0.05,0.025930404663085938,0.09325861930847168,0.025750186,0.12126023,17985.904536694256,100.0,2000,0.13531827926635742,9.575520492552514e-05,8.316313582304392e-05,18378.876871934324,100.0
4224,4.36902642250061,18291.47698524106,121.74710205342842,18474.18959559343,18060.03677275214,100.0,46.42249310420212,0.05,0.025930404663085938,0.09027266502380371,0.024942568,0.12582926,18016.461781548936,100.0,2000,0.15076065063476562,0.00010695928742327113,7.892100456030209e-05,18347.999811822378,100.0
4225,4.24543309211731,18314.482534739815,108.28214862171343,18487.555851664798,18069.336723424964,100.0,32.7055358638279,0.05,0.025929927825927734,0.08628606796264648,0.023594625,0.46147335,18046.263856868023,100.0,2000,0.1451282501220703,0.00019674393514097557,8.341200569319324e-05,18385.375216938406,100.0
4226,4.256603240966797,18282.204542062635,177.32894486347874,18564.36724279485,18058.875181945063,100.0,42.373782150417185,0.05,0.027322769165039062,0.09725069999694824,0.024736173,0.103866875,18069.857925387485,100.0,2000,0.14862608909606934,9.817667717377755e-05,7.550569680101838e-05,18364.705860439382,100.0
4227,4.246842861175537,18318.741613931015,139.11029391324493,18565.54825500314,18104.457091148608,100.0,46.37222376879256,0.05,0.02643895149230957,0.09728813171386719,0.025072495,0.09966983,18094.74629424184,100.0,2000,0.15013909339904785,7.699039391721821e-05,7.157319101657951e-05,18409.4756309062,100.0
4228,4.3707802295684814,18320.774862999613,99.28292936104178,18487.828735821357,18181.901663428365,100.0,43.66208645029203,0.05,0.026444196701049805,0.09426355361938477,0.023858367,0.10974209,18117.349151117618,100.0,2000,0.1471235752105713,7.82371578344157e-05,6.374034069348587e-05,18388.64114123871,100.0
4229,4.3720808029174805,18379.70061691988,106.76642890949788,18568.797869432172,18224.607032992506,100.0,47.240868142895614,0.05,0.025930166244506836,0.08827972412109375,0.024683231,0.10261377,18143.584297697846,100.0,2000,0.1474146842956543,0.0002001073219440862,0.0001127139925265704,18410.60020782082,100.0
4230,4.47514271736145,16469.8552850298,5426.484785445937,18489.200736951545,195.73153265720336,90.0,39.67510191751216,0.05,0.026927947998046875,0.09027528762817383,0.025380341,0.07625021,17976.21139643104,90.0,2000,0.14544677734375,0.048653035502366396,0.017431312387707013,18444.334906630884,100.0
4231,4.472203016281128,18233.3567940144,125.07252016916266,18416.035878654402,17989.185900592238,100.0,43.33050720107007,0.05,0.023937463760375977,0.08815360069274902,0.0250214,0.18580206,18001.92593618938,100.0,2000,0.14339256286621094,0.002097120060885967,0.0001357397376004816,18328.711799146204,100.0
4232,4.379474639892578,18312.7535272334,132.0412526301092,18571.372825756232,18165.469270400226,100.0,42.12413846987984,0.05,0.02445077896118164,0.07697176933288574,0.0246275,0.13687892,18033.008695293778,100.0,2000,0.13864874839782715,0.0001346573023646144,8.683644971288669e-05,18269.335955362065,100.0
4233,4.372531414031982,16429.811698900798,5471.469661278569,18485.82297943889,21.723881547293118,90.0,42.13865602711501,0.05,0.025931358337402344,0.08229470252990723,0.02525272,0.07045042,17872.68899565448,90.0,2000,0.14664316177368164,0.019411028341494375,0.017378746709985366,18361.985047409304,100.0
4234,4.251907587051392,18267.791821565963,154.4738455280648,18564.233769031493,18026.72313203738,100.0,47.541136614275906,0.05,0.0379023551940918,0.09725403785705566,0.025388641,0.12352916,17912.19927824563,100.0,2000,0.13869452476501465,0.0009970011928901016,0.00014464370219099333,18304.29616093544,100.0
4235,4.492320775985718,16443.717950532464,5535.462506087216,18488.31440473555,-158.43664891986975,90.0,39.140542665270154,0.05,0.02493596076965332,0.07730507850646973,0.025271289,0.06930247,17765.351145474313,90.0,2000,0.1601271629333496,0.019784552977829762,0.01782604159052038,18419.55223055022,100.0
4236,4.358743906021118,18292.622492802424,116.62412062523013,18452.86080735047,18053.264318353886,100.0,48.637100416771204,0.05,0.022455215454101562,0.06981492042541504,0.025033329,0.14300914,17818.078280207126,100.0,2000,0.11468338966369629,0.0008366953837862982,0.00014360253589902898,18292.046822725195,100.0
4237,4.372601270675659,18251.241276001758,125.58546992722016,18502.178243175207,18093.674560027597,100.0,39.03439586507497,0.05,0.028922080993652344,0.08528780937194824,0.025040604,0.14924803,17861.39457978659,100.0,2000,0.1406550407409668,0.00016894991926877414,9.836221358674504e-05,18328.281822227946,100.0
4238,4.254307985305786,16381.359787676225,5505.103861053808,18514.651912589026,-127.92941553571433,90.0,42.694829189442366,0.05,0.025929927825927734,0.09786510467529297,0.025040314,0.07050056,17713.39110057555,90.0,2000,0.15462279319763184,0.019533339111990653,0.01708184902392557,18435.482766868998,100.0
4239,4.378920793533325,16439.833670475433,5514.555756240632,18512.143380778998,-100.87911365086818,90.0,37.48793999927506,0.05,0.02692723274230957,0.08328866958618164,0.024564642,0.07405268,17586.03535756554,90.0,2000,0.1392836570739746,0.01782641894848141,0.017036586974732357,18393.928602137443,100.0
4240,4.148273944854736,18323.61930646978,108.60291787065457,18472.022550324364,18142.94231526228,100.0,46.24422731170279,0.05,0.028923749923706055,0.08827853202819824,0.024752121,0.12650551,17659.793752455964,100.0,2000,0.14114117622375488,0.0013752651726597355,0.00020819437649308004,18274.923243308825,100.0
4241,4.262179613113403,18310.860929561364,86.84121585728748,18498.246844870755,18193.95562514735,100.0,34.753509939228906,0.05,0.0249330997467041,0.08728265762329102,0.02350074,1.0976983,17724.900470166504,100.0,2000,0.14812254905700684,0.0003807679598188211,0.00010826084563157423,18373.261285837794,100.0
4242,4.480116128921509,16434.98089737916,5411.255042996598,18468.1925530928,251.45697303645903,90.0,40.049911084561316,0.05,0.025930166244506836,0.08727908134460449,0.025217835,0.092809126,17595.90851288777,90.0,2000,0.14164185523986816,0.0255770001750628,0.01887840949253258,18366.512154668242,100.0
4243,4.791463851928711,18280.922913699094,104.32233675299359,18464.036126076302,18110.182895758713,100.0,41.464681610875786,0.05,0.025931119918823242,0.08927226066589355,0.025170783,0.15092345,17664.409952968905,100.0,2000,0.16210126876831055,0.0010491129553904033,0.00015430985279684152,18429.04581463857,100.0
4244,4.26792573928833,18281.75031763422,115.81022822313706,18490.55006362551,18141.2182033429,100.0,42.145495577700565,0.05,0.024449586868286133,0.08346438407897949,0.024502398,0.29522634,17726.143989435437,100.0,2000,0.12768816947937012,0.0002230958302443952,0.00012788011703365786,18396.816853788543,100.0
4245,4.3706183433532715,18233.724393894387,187.6627518646541,18565.65661628604,17995.698573279584,100.0,27.775814876142903,0.05,0.02544713020324707,0.0841062068939209,0.024312366,1.6160431,17776.90202988133,100.0,2000,0.14521145820617676,0.0002653339205740256,0.00013534074170727263,18359.603210812606,100.0
4246,4.360436916351318,16456.423163271193,5531.846018861402,18561.233219083286,-134.17277656540762,90.0,39.82688132325006,0.05,0.025975465774536133,0.08528923988342285,0.025251744,0.06917965,17644.854143220316,90.0,2000,0.14313220977783203,0.018532626019710955,0.01703327982991217,18368.66134073606,100.0
4247,4.365274429321289,18334.433951525738,126.61081041073894,18492.927291134445,18140.06332910236,100.0,46.63770839685427,0.05,0.02744126319885254,0.0873568058013916,0.024822496,0.1275095,17713.81212405086,100.0,2000,0.14811444282531738,0.0009081489554663764,0.00015883181379332687,18410.082520454376,100.0
4248,4.239303112030029,16932.603817251023,4163.909794252308,18471.621496589592,4442.795818828257,90.0,39.532617046454405,0.05,0.02744150161743164,0.08976292610168457,0.0250354,0.21282957,17635.691293370877,90.0,2000,0.13315701484680176,0.0554864373507292,0.022547057489185257,18447.17592297351,100.0
4249,4.244760036468506,16501.244070888795,5431.2709188118915,18487.51996815699,210.89977284332485,90.0,46.69490741201068,0.05,0.02593088150024414,0.08627772331237793,0.024786387,0.08682041,17522.24657112267,90.0,2000,0.12581992149353027,0.0481054850658426,0.017632674074300567,18452.502439516775,100.0
4250,4.373878240585327,18309.806633692533,137.36458929444063,18493.76115554853,18071.014062690276,100.0,47.07687553367858,0.05,0.026927709579467773,0.09026908874511719,0.024934653,0.12548569,17601.002577379655,100.0,2000,0.1476290225982666,0.0019504475873958007,0.00029747504596899706,18270.767831498255,100.0
4251,4.378766059875488,18318.528961390173,156.19103547263953,18561.743303890522,18050.813246693953,100.0,43.30970543788058,0.05,0.027440309524536133,0.08429169654846191,0.024962587,0.13755904,17672.755215780708,100.0,2000,0.13615036010742188,0.0005346564584567452,0.00022106372394358525,18287.90334752349,100.0
4252,4.243823289871216,16451.78757533061,5521.591193970013,18567.54941233915,-102.65924894638133,90.0,41.818781283092584,0.05,0.028931379318237305,0.08528494834899902,0.025085265,0.1186751,17550.658451735697,90.0,2000,0.1326766014099121,0.02248564098597536,0.0186558625538955,18388.035171257237,100.0
4253,4.371119499206543,18309.971724239807,142.00956921309617,18496.264655370058,18059.75589149657,100.0,49.04631559655011,0.05,0.025931119918823242,0.07929801940917969,0.02511709,0.11338493,17626.58977898611,100.0,2000,0.12218666076660156,0.000811801869945312,0.0001807272577734194,18268.119657634128,100.0
4254,4.258638620376587,18247.77765670523,126.12951780564936,18569.951832936338,18116.810981044957,100.0,41.18992408843996,0.05,0.02393627166748047,0.07530808448791504,0.024717469,1.0270983,17688.70856675802,100.0,2000,0.11316084861755371,0.00039303708213223704,0.0002312266504548954,18267.289049651485,100.0
4255,4.4902989864349365,18223.49559682457,138.69237373127777,18489.84044030415,18038.615406251836,100.0,41.00403591255909,0.05,0.026926517486572266,0.09026789665222168,0.024953796,0.121679194,17742.187269764676,100.0,2000,0.14013671875,0.0001437834338624323,0.00010430505475193707,18347.886649286804,100.0
4256,4.593535661697388,18300.625981986545,123.61016165109638,18504.71801095567,18121.10249635747,100.0,42.99462261589882,0.05,0.027926921844482422,0.10123944282531738,0.024734851,0.11214781,17798.031140986863,100.0,2000,0.15633845329284668,0.0001467431888862545,0.0001014444941123316,18264.487910277963,100.0
4257,4.384280681610107,18236.149701074733,159.5363583943345,18506.0841398823,18006.943434265297,100.0,39.956776680821264,0.05,0.026928186416625977,0.10024070739746094,0.025184443,0.5475435,17841.84299699565,100.0,2000,0.14997100830078125,0.0002239918478903312,0.00013342500340208716,18285.969791992295,100.0
4258,4.371981859207153,16381.175691437014,5447.1450775516,18497.134103511165,43.7263494625637,90.0,46.44788510003185,0.05,0.026927947998046875,0.09127569198608398,0.025079016,0.07348323,17695.776266439785,90.0,2000,0.13567137718200684,0.025773329314741224,0.01896700431906609,18277.102224507023,100.0
4259,4.370380640029907,15924.027325135121,5544.143632129537,18465.18399465257,-130.6810443261178,90.0,44.12157904284151,0.05,0.025932788848876953,0.08428359031677246,0.024983795,0.07620611,17518.60137230932,90.0,2000,0.14164018630981445,0.03165985933447089,0.02852188258555645,17562.554023701494,96.0
4260,4.352118253707886,18190.214342789088,107.06006982703849,18375.50174400505,18037.70355165423,100.0,43.32151855876519,0.05,0.02593064308166504,0.08329510688781738,0.024935104,0.14579985,17585.762669357297,100.0,2000,0.14014530181884766,0.004338858325721814,0.00036222981129579193,18322.452618521962,100.0
4261,4.255103349685669,18319.27572588977,190.85769681953386,18702.451003075523,18124.461231666784,100.0,41.92504359657699,0.05,0.024933576583862305,0.08329296112060547,0.024549691,0.11986055,17659.113975010543,100.0,2000,0.14213204383850098,0.0004863255530241942,0.0002116452217490806,15403.135764953746,84.0
4262,4.255457401275635,18159.20300668056,95.61387532945183,18300.72075502018,17986.26758450125,100.0,33.484982126690575,0.05,0.024932861328125,0.08428716659545898,0.024910508,1.4811918,17709.122878177546,100.0,2000,0.14911580085754395,0.000557345052442362,0.00026879592687279835,16076.035540121626,88.0
4263,4.375561475753784,18265.77933304474,133.4126844223317,18487.793364653975,18157.76340779552,100.0,45.75577403354919,0.05,0.02792501449584961,0.08927679061889648,0.025049284,0.10889626,17764.788523664265,100.0,2000,0.13292574882507324,0.0001504238982508779,0.00011005976450277152,16323.642707353127,88.0
4264,4.378668308258057,18306.097345960665,165.89044489114912,18572.53785014324,18116.80866558889,100.0,43.78813990891665,0.05,0.024933338165283203,0.08628726005554199,0.024893498,0.11323024,17818.919405893907,100.0,2000,0.1471254825592041,0.0001145328259900061,9.2282634728057e-05,18241.31187354393,100.0
4265,4.263678073883057,18273.51844749964,153.851741505337,18487.818071099726,18005.618975051293,100.0,48.00743421734274,0.05,0.026927947998046875,0.09226417541503906,0.024638535,0.10302599,17864.37931005448,100.0,2000,0.13864827156066895,0.00019488531845563315,0.0001213731836643428,18271.38899363669,100.0
4266,4.362342834472656,18324.61229566235,157.89715281186406,18568.558264892108,18084.488980877573,100.0,44.5075162444667,0.05,0.024935007095336914,0.08808493614196777,0.024966367,0.10974893,17910.402608615266,100.0,2000,0.13814210891723633,0.0001123818497922615,8.441909345019614e-05,18375.689630374764,100.0
4267,4.264861583709717,18324.21732631665,138.59946809166175,18567.73521574287,18138.99187436709,100.0,44.274954384115034,0.05,0.025930166244506836,0.08229184150695801,0.025489878,0.10438077,17951.784080385405,100.0,2000,0.13829421997070312,7.056218322243024e-05,6.449672448183574e-05,18320.401479555705,100.0
4268,4.370176553726196,18333.715843630962,162.3780277669784,18570.607374890777,18122.62234499839,100.0,48.04195516085641,0.05,0.0249326229095459,0.08627915382385254,0.02486917,0.13688046,17989.97725670996,100.0,2000,0.1371443271636963,0.00015271730736847756,0.00012392778908697176,18437.210065011994,100.0
4269,4.481766223907471,16433.35720940715,5415.985076880621,18495.657877858506,191.55965070460212,90.0,45.717155598873866,0.05,0.026931047439575195,0.10124635696411133,0.025406335,0.0602394,17834.31525197968,90.0,2000,0.1576087474822998,0.019399323911367766,0.017013928853550846,18107.755579631645,100.0
4270,4.360955476760864,18341.37016888957,98.41499003250033,18541.78305641544,18171.176193315765,100.0,43.9835304397976,0.05,0.02515721321105957,0.09226298332214355,0.025194608,0.17704493,17885.02074367067,100.0,2000,0.13869261741638184,0.0011420629591907807,0.00013755715386129885,18287.51004342783,100.0
4271,4.369633436203003,18309.0307017846,123.65844711192474,18479.268779657417,18177.041269388756,100.0,34.729215475439275,0.05,0.025930404663085938,0.08029460906982422,0.025798649,1.4774344,17927.421739482063,100.0,2000,0.14726877212524414,0.00042605508920364696,0.00012927547196334174,18402.320922165876,100.0
4272,4.479724884033203,16507.676413361532,5524.282606356648,18571.14513744328,-59.7102169844002,90.0,39.38793887363801,0.05,0.024931669235229492,0.08328628540039062,0.025674013,0.0719497,17785.447206870012,90.0,2000,0.1291649341583252,0.020785563899901285,0.018184040285456626,18308.13995054072,100.0
4273,4.267040967941284,18301.69229127279,112.27960080564871,18465.388010486546,18141.070242608224,100.0,43.064273842754375,0.05,0.025930166244506836,0.08129239082336426,0.02478684,0.13744788,17837.07171531029,100.0,2000,0.13914871215820312,0.0010281845011883366,0.00018041656391425254,18246.5906257923,100.0
4274,4.258366584777832,18241.670272422227,126.51917245927869,18456.648557719647,17992.036511901304,100.0,40.49935277905968,0.05,0.026345252990722656,0.09175777435302734,0.024289785,0.12610602,17877.53157102148,100.0,2000,0.13913822174072266,0.00015412596186155863,9.056413238817241e-05,18295.493652823825,100.0
4275,4.3692238330841064,18314.842235521017,114.86717935863645,18488.865663359113,18184.847775345082,100.0,33.91815158443495,0.05,0.026439428329467773,0.08799076080322266,0.024520168,1.3955808,17921.262637471435,100.0,2000,0.1436443328857422,0.0003062017554168156,8.470894788163393e-05,18251.484315100693,100.0
4276,4.480342626571655,18276.000834375536,138.3688705027087,18559.34793470254,18100.381329213385,100.0,47.606218522544054,0.05,0.02444744110107422,0.08682894706726074,0.02481205,0.14714415,17956.736457161845,100.0,2000,0.12370705604553223,7.265190723020019e-05,5.636445573506828e-05,18294.107672790207,100.0
4277,4.368988513946533,18280.679207153386,114.93717965277227,18481.25905505364,18121.397175446047,100.0,43.04404156804902,0.05,0.024936676025390625,0.09127354621887207,0.024917945,0.111475505,17989.130732161,100.0,2000,0.14521384239196777,7.210680860481942e-05,6.307441483436993e-05,18306.042491230204,100.0
4278,4.370669841766357,18297.825168746404,111.42309157585115,18477.999626614852,18147.699834800012,100.0,45.91556849085482,0.05,0.03291440010070801,0.0922691822052002,0.025023628,0.11787946,18020.000175819543,100.0,2000,0.1327524185180664,7.018914784577187e-05,6.336341560500387e-05,18260.32809916743,100.0
4279,4.259464979171753,18270.317498577537,151.37942240307825,18566.304017055714,18132.041988373137,100.0,42.87104570178929,0.05,0.02293992042541504,0.06834149360656738,0.025125122,0.099018924,18045.031908095345,100.0,2000,0.1073448657989502,7.384884298625104e-05,6.915754248301327e-05,18244.09843796459,100.0
4280,4.262807846069336,16910.350940383236,4165.332306463536,18506.081945401133,4423.417641643576,90.0,45.650716906548816,0.05,0.027930021286010742,0.08794999122619629,0.024902679,0.08004418,17931.563811324137,90.0,2000,0.12118816375732422,0.04163180242827984,0.010511107215638072,18302.539739874657,100.0
4281,4.259315729141235,18292.69123600421,118.51595206537426,18476.301703277153,18127.33247762251,100.0,43.879813906542395,0.05,0.02593064308166504,0.08329200744628906,0.025424872,0.14479633,17967.676553792146,100.0,2000,0.1361551284790039,0.0014751010757593234,9.917093988938026e-05,18333.422825696944,100.0
4282,4.377732753753662,16471.524155968036,5535.5901146746455,18438.282973223842,-132.62701422803673,90.0,34.16944960194933,0.05,0.02692890167236328,0.09725785255432129,0.029079217,0.059292886,17818.061314009734,90.0,2000,0.12769246101379395,0.020058837950707478,0.017665135060473642,18475.782928020733,100.0
4283,4.255375623703003,18399.100405008605,120.77590590443452,18598.22018399784,18244.71904489178,100.0,43.793822247799724,0.05,0.027437448501586914,0.0877685546875,0.02461719,0.25499424,17876.16522310962,100.0,2000,0.1461193561553955,0.0012300131271087685,0.00017823118248513908,18486.53786655692,100.0
4284,4.253690004348755,18299.510033456332,146.7152933869414,18564.28802904536,18139.91931502646,100.0,38.262515127400334,0.05,0.026239395141601562,0.08876776695251465,0.026423413,0.27339274,17918.49970414429,100.0,2000,0.13228511810302734,0.0002374848775209797,8.526680035210288e-05,18514.91539573096,100.0
4285,4.37189507484436,18317.4049047267,178.66089379027218,18487.49661316612,17998.6435171743,100.0,44.93382194084005,0.05,0.025448322296142578,0.09275507926940918,0.024830354,0.11238934,17958.390224202532,100.0,2000,0.14313316345214844,8.413025156992252e-05,6.727264192748086e-05,18509.34938352814,100.0
4286,4.256474018096924,16472.33181121757,5408.913931131071,18480.949113805604,249.55783459394348,90.0,41.12590253018981,0.05,0.024451494216918945,0.08976602554321289,0.025647786,0.07314891,17809.784382904036,90.0,2000,0.1378798484802246,0.035485764059318026,0.01737542880342389,18370.008408132828,100.0
4287,4.376495599746704,18319.949910424795,109.55634181701932,18482.72082521677,18145.74581472046,100.0,48.16592228518344,0.05,0.02635645866394043,0.08525729179382324,0.025125086,0.16143467,17860.800935656112,100.0,2000,0.13376331329345703,0.0021102596039380777,0.00017659241470884866,18289.20033318028,100.0
4288,4.367921590805054,18398.155813456826,91.30590241853959,18569.865920225202,18279.594473431214,100.0,43.98291754415242,0.05,0.024938344955444336,0.08428359031677246,0.025141735,0.116336174,17914.536423436184,100.0,2000,0.13864636421203613,0.00015195154583279156,7.347066920558994e-05,18357.864246002995,100.0
4289,4.597149610519409,18358.8372512054,135.6313196864544,18596.422743649346,18226.413698386055,100.0,45.2622820022366,0.05,0.025447607040405273,0.08728623390197754,0.025231302,0.13958617,17958.966506213106,100.0,2000,0.13116455078125,0.00011595883659518167,7.962292822910934e-05,18435.80376251848,100.0
