iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
398,12.59365200996399,4851.330733665264,790.0013705922164,5435.112726229406,-2.405950741723474,98.0,155.9148422256778,0.05,0.06434369087219238,1.330287218093872,0.02496455,0.030191798,4858.536584339369,98.0,40000,2.149603843688965,0.006044189579238807,0.004141918366911854,4904.35022527867,100.0
399,13.044795989990234,4909.736043884797,585.4881688049948,5437.481023243052,205.9492495119117,99.5,136.05264309682426,0.05,0.06533432006835938,1.3382484912872314,0.025184937,0.040151067,4863.656530293912,99.5,40000,2.1646270751953125,0.004229658145458882,0.002894113835304536,4929.5812423734615,100.0
400,12.589616060256958,4855.811356020896,631.0966003381292,5344.965640185982,2.4931143089760335,99.0,145.30131810736376,0.05,0.061356544494628906,1.3468787670135498,0.025405396,0.03314375,4862.87201286661,99.0,40000,2.2582345008850098,0.004123186687003323,0.002920133839068179,4996.930230250481,100.0
401,12.916922330856323,4838.105373024708,700.6817310886887,5437.180375615706,7.050394938916499,98.5,144.319818646079,0.05,0.06283140182495117,1.3278017044067383,0.025243325,0.036199782,4860.39534888242,98.5,40000,2.2157468795776367,0.005346020425879975,0.0037819296624293677,4933.509910788464,100.0
402,12.480483055114746,4843.479024670191,781.3176196439033,5426.4649921199825,19.537255511174024,97.5,161.3661207203912,0.05,0.06482696533203125,1.358879804611206,0.024996271,0.031232739,4858.7037164611975,97.5,40000,2.199368953704834,0.006332006621919521,0.004311323293882852,5013.60256219274,100.0
403,12.583498477935791,4790.105227502678,926.7924022268036,5396.598346946567,14.047706184783133,97.0,154.93548245845173,0.05,0.06382894515991211,1.352691888809204,0.025046038,0.0352881,4851.843867565346,97.0,40000,2.2787060737609863,0.008297639200450421,0.005563524163321737,4998.664950076596,100.0
404,12.5807204246521,4772.836610578546,896.9656353052179,5376.309247124172,13.407936459964068,97.5,156.8972283885504,0.05,0.06483006477355957,1.3499314785003662,0.024819555,0.03912699,4843.943141866665,97.5,40000,2.1888234615325928,0.009637687649443416,0.0062955172963014795,4840.784613473237,100.0
405,12.59022569656372,4958.774008876005,236.255022072555,5419.0464030200765,3724.4162622223203,100.0,167.09898151627328,0.05,0.06633996963500977,1.3297719955444336,0.024986284,0.042541675,4855.4262285675995,100.0,40000,2.1864724159240723,0.0018346348103641657,0.0009774108032731391,4990.463639503093,100.0
406,12.579777240753174,4957.342224274625,402.49771325588955,5364.322797062697,686.0235086801234,100.0,198.94864428575355,0.05,0.07181215286254883,1.3391664028167725,0.024781903,0.027684461,4865.617828138303,100.0,40000,2.316169023513794,0.0037522576647994943,0.0015815088776117855,4994.393530251697,100.0
407,12.48293161392212,4830.939020372509,687.5904718666957,5397.08863502559,-13.517474046134923,98.5,164.3638567760514,0.05,0.06634330749511719,1.3217568397521973,0.025027808,0.030607404,4862.149947361723,98.5,40000,2.172184467315674,0.0051115814109466305,0.0037080763548303095,4987.529873089893,100.0
408,12.692778825759888,4875.552773852756,698.5451499290908,5427.6751852901325,42.01203650503843,99.0,167.09325312047352,0.05,0.0654292106628418,1.3411214351654053,0.02524328,0.031080512,4863.490230010827,99.0,40000,2.2110280990600586,0.0058491883762313065,0.00412189661812234,5007.532902079872,100.0
409,12.35652208328247,4695.944352505281,1071.5704054317328,5396.277459798537,-1.5480662730272354,96.0,131.0179866857836,0.05,0.06486678123474121,1.3333075046539307,0.024514375,0.037848737,4846.7356422602725,96.0,40000,2.3320655822753906,0.012394718073045095,0.007845664996465341,4966.143371892888,100.0
410,12.692287683486938,4851.476600313785,652.0125509655546,5478.885034945379,238.5852968883729,99.5,159.29673401145794,0.05,0.060355186462402344,1.3316025733947754,0.024829807,0.034633882,4847.209738065623,99.5,40000,2.2855677604675293,0.005145417731670003,0.003085290158925609,4955.038799092469,100.0
411,12.5849027633667,4945.861483658922,243.35384231133895,5365.198388704922,3907.0020705936645,100.0,158.9045566859659,0.05,0.0623476505279541,1.3429253101348877,0.02488555,0.041120764,4857.074912624953,100.0,40000,2.312671661376953,0.002046662977272957,0.0009048683134712524,4974.289613682377,100.0
412,12.678205251693726,4761.5375017762235,800.907222126784,5407.643871080769,-2.4857752838233056,99.0,166.86260269029844,0.05,0.0633389949798584,1.3489468097686768,0.024689298,0.03093509,4847.52117154008,99.0,40000,2.2575066089630127,0.011888163109532618,0.005815280155516794,4977.543725975106,100.0
413,12.573787212371826,4887.069461145209,599.8756995892256,5396.110494982524,331.5047330185771,99.0,152.0063888707524,0.05,0.06136441230773926,1.3416979312896729,0.024783103,0.035962656,4851.476000500594,99.0,40000,2.2568044662475586,0.005480812569554937,0.0026966577053955444,5002.307995671541,100.0
414,12.89380931854248,4846.777518604063,540.0155567494911,5365.248334569487,729.0908423417775,100.0,155.12911914657573,0.05,0.06279659271240234,1.3309199810028076,0.024915216,0.03775828,4851.006152310942,100.0,40000,2.2190308570861816,0.005293085548669021,0.003697219651825531,4855.266014264323,100.0
415,12.680718421936035,4855.737452113085,647.057951104268,5427.363870205334,278.2226491074806,99.0,160.74129890201118,0.05,0.06184577941894531,1.325439453125,0.0249883,0.03658427,4851.479282291157,99.0,40000,2.2085273265838623,0.00642510394525076,0.005083154152902984,4880.292429780271,100.0
416,12.695366382598877,4860.309006712971,791.6120673341495,5403.605758705743,-1.291365276870663,98.0,137.79533391748348,0.05,0.06633114814758301,1.339059829711914,0.02514513,0.034837235,4852.362254733338,98.0,40000,2.2362594604492188,0.005479698615085391,0.0040249521110981845,4966.047683946941,100.0
417,12.707892656326294,4945.501889921338,609.8797697843451,5417.103819963793,134.47960296974523,99.0,157.98399990414987,0.05,0.05835390090942383,1.3302857875823975,0.024825571,0.03197518,4861.676218252138,99.0,40000,2.1932919025421143,0.00428605937683646,0.0023126706737098233,4894.621739197499,100.0
418,12.707769870758057,4812.967451804292,898.802017821449,5386.563183925812,67.36327448534162,97.5,165.59772690827376,0.05,0.0673367977142334,1.340660572052002,0.022869328,0.032654233,4856.8053416073535,97.5,40000,2.1696057319641113,0.01035826340334795,0.005838640378947469,4765.249492652285,100.0
419,12.81178879737854,4886.607677909712,671.3374140863667,5407.887312891593,-3.025500780598811,98.5,147.60139691750072,0.05,0.06482529640197754,1.3385281562805176,0.024358602,0.036508877,4859.78557523759,98.5,40000,2.2070178985595703,0.004022681830470953,0.00302668059455359,4937.169865862568,100.0
420,12.583913326263428,4772.266339189141,1002.4707744745639,5383.989839762746,-3.9156325446999865,96.5,138.96638944581488,0.05,0.0618743896484375,1.405449390411377,0.0251073,0.03456227,4851.033651632744,96.5,40000,2.217576742172241,0.010589421860446771,0.007175223854248519,4966.413430961602,100.0
421,12.924249172210693,4868.467752503934,720.35479172061,5425.131430784877,-3.0016472562930496,98.0,160.07288471022994,0.05,0.061353206634521484,1.3370354175567627,0.024910456,0.033425495,4852.777061719864,98.0,40000,2.2711236476898193,0.005280859709222576,0.003659833507242864,4981.826770109107,100.0
422,12.824221849441528,4935.457082683735,527.1806504945098,5457.038739722269,135.67673098086036,99.5,158.73285313672304,0.05,0.06534004211425781,1.336409330368042,0.025048396,0.036469772,4861.045063816251,99.5,40000,2.2324206829071045,0.0031324587167593817,0.002134883877335013,5010.481126491704,100.0
423,12.797027349472046,4862.367377376513,814.2819408094786,5427.559270264481,6.714274842531668,98.0,151.44956961420294,0.05,0.06035470962524414,1.3406484127044678,0.025477082,0.032099336,4861.177295172278,98.0,40000,2.226355791091919,0.006573440685466806,0.004424524963225863,5031.298223942136,100.0
424,12.68302845954895,4976.803899837811,393.35494739103507,5397.8416110459775,732.4104131352564,100.0,189.2121608291593,0.05,0.06434988975524902,1.3272864818572998,0.025096854,0.033790123,4872.739955638832,100.0,40000,2.209557294845581,0.0028333025422293506,0.0017683632500875783,5015.199614987893,100.0
425,13.037793636322021,5011.061879292007,295.4934565750813,5408.373694260789,1975.442150920568,100.0,180.51028580553367,0.05,0.06433558464050293,1.3498454093933105,0.024831075,0.034795977,4886.57214800415,100.0,40000,2.2306652069091797,0.0022119664931999003,0.0013145449908754,5057.360076102664,100.0
426,12.918468713760376,4900.652265130825,738.5461124950033,5486.657064204904,4.3285353344329485,98.5,160.8061284056683,0.05,0.058919429779052734,1.346808671951294,0.02479466,0.030585138,4887.980159716817,98.5,40000,2.272627353668213,0.0088375214242846,0.005419981562688699,5026.0391533181655,100.0
427,12.9197416305542,4945.334538656165,540.6595288695877,5426.0684885063965,737.5083197300484,100.0,170.27850249576917,0.05,0.06435179710388184,1.341811180114746,0.02506726,0.033629987,4893.7155976107515,100.0,40000,2.2980315685272217,0.004963770075756802,0.003102559500250192,5041.955670790502,100.0
428,12.706797361373901,4826.560623757631,948.3314323131383,5456.681310022129,-3.919116102510643,97.5,163.31375629398266,0.05,0.06338095664978027,1.3511035442352295,0.02473656,0.032125194,4887.000100225439,97.5,40000,2.203258991241455,0.009411754737420012,0.0057214391847347145,5018.770884579872,100.0
429,13.031682014465332,4980.8347524631035,513.6434324053956,5447.882087674702,302.7970622934976,99.0,161.63757867001394,0.05,0.05984306335449219,1.3389177322387695,0.024623059,0.038986854,4896.383565449206,99.0,40000,2.1688432693481445,0.004295879946940545,0.0019804024983452744,5010.235804401156,100.0
430,13.022398710250854,4953.010653415971,520.4394150991011,5448.332562565966,12.748518205522544,99.5,168.24444571629843,0.05,0.06534433364868164,1.3377926349639893,0.024881205,0.032182153,4902.046274245882,99.5,40000,2.226729154586792,0.0031576515974671366,0.0021372263837771137,4993.828080854964,100.0
431,12.902330875396729,4924.70347868442,696.409307476964,5427.045032171288,11.109892613774921,98.5,135.26416283631104,0.05,0.06682682037353516,1.335982084274292,0.025385978,0.03226283,4904.311994689737,98.5,40000,2.2977850437164307,0.003856643451579072,0.0027594313921665854,4967.137089696566,100.0
432,12.920070886611938,4997.808886221374,419.42410096405155,5435.043465519221,25.606850674105747,99.5,158.57200305532282,0.05,0.06578826904296875,1.3219125270843506,0.025210708,0.03160109,4913.661683842901,99.5,40000,2.2950897216796875,0.0020474340170142597,0.0013901584358687587,4996.075219963521,100.0
433,13.022746562957764,4925.232197409759,702.2879431694015,5428.984844428632,13.107152106159617,98.5,152.38541671208804,0.05,0.06537175178527832,1.3224868774414062,0.024841009,0.0322194,4914.818735199587,98.5,40000,2.2612712383270264,0.004938954674246451,0.003237074736641567,5016.039617234813,100.0
434,12.809033393859863,4925.217832857584,541.6670723371993,5395.881315635604,46.99114096825476,99.5,153.64923600486784,0.05,0.06797552108764648,1.350428819656372,0.02486759,0.03204804,4915.858644965387,99.5,40000,2.358315944671631,0.0029733692259401113,0.0020426958537883622,5055.744292314597,100.0
435,12.707619190216064,4895.155279314992,706.5800800953236,5418.6665104302065,75.18240499086203,99.0,166.4392405942124,0.05,0.06589984893798828,1.348586082458496,0.024914658,0.031593867,4913.788308400348,99.0,40000,2.2777349948883057,0.006180260770568392,0.003705016872822677,5060.77551590238,100.0
436,12.806060791015625,4979.305734912625,448.4640995342802,5435.678302465462,367.6879552978446,99.5,172.64955089877998,0.05,0.06582427024841309,1.3536255359649658,0.024752885,0.03426341,4920.340051051576,99.5,40000,2.265533208847046,0.0032662099698993192,0.0022286397830771423,5073.763033251978,100.0
437,12.90939974784851,4932.349678746705,634.0486304260057,5427.558925081297,111.43184249171273,99.0,166.3360215477275,0.05,0.0653383731842041,1.3564410209655762,0.024337457,0.033996698,4921.541013821089,99.0,40000,2.1816041469573975,0.005516763700549511,0.00291419451823839,5022.38517311248,100.0
438,13.03206205368042,4968.144891966814,510.4993498633761,5426.8165996727585,25.07987818351099,99.5,153.7888116234282,0.05,0.06279897689819336,1.3226613998413086,0.025316311,0.035864715,4926.201401635662,99.5,40000,2.186119794845581,0.0028525929895176203,0.0015458294601559592,5027.000134045648,100.0
439,13.118921756744385,4988.360468414794,542.1589069715128,5437.559464971318,93.36810036880927,99.0,152.5593590059886,0.05,0.06435108184814453,1.3393495082855225,0.024441423,0.040573284,4932.417308313575,99.0,40000,2.1915390491485596,0.0029220981441311776,0.002105139886629446,5045.697852359753,100.0
440,12.94118618965149,4963.679650863143,504.9855866933007,5394.930802429753,206.4589934236578,99.5,153.50575453593356,0.05,0.057849884033203125,1.3352673053741455,0.025408896,0.034396723,4935.543542568532,99.5,40000,2.1918177604675293,0.00330865572519947,0.0014590772350323647,5074.946691041043,100.0
441,13.124449253082275,5005.973911917935,467.5727168280184,5447.36572421768,7.194956384553842,99.5,156.34213674287255,0.05,0.06434106826782227,1.3542578220367432,0.024968654,0.03233981,4942.586579503472,99.5,40000,2.288587808609009,0.002005130855524057,0.0013625937646338647,5078.04569445166,100.0
442,12.897680282592773,4974.088725750681,676.9563396991244,5467.683390684638,1.9549003942852607,98.5,172.3573856198425,0.05,0.06582498550415039,1.3481416702270508,0.024873922,0.030019263,4945.736794128194,98.5,40000,2.2516863346099854,0.00498063189937116,0.0031102584601903124,5070.731081949635,100.0
443,12.906567811965942,5009.003924327833,544.4590940907281,5467.338063090386,196.61079572182018,99.0,162.13582738838303,0.05,0.0608372688293457,1.3252267837524414,0.025294647,0.033929218,4952.063507148158,99.0,40000,2.2047951221466064,0.0033661790034075546,0.002429614702004883,5089.577500722957,100.0
444,12.696027755737305,4845.877387519772,1037.1733047583311,5488.654935433074,4.20340464575014,97.5,170.1353178343417,0.05,0.06482791900634766,1.3357317447662354,0.025097793,0.030600844,4941.444895185319,97.5,40000,2.1766231060028076,0.011463859829179295,0.00721119208606353,5088.905074707093,100.0
445,13.031834363937378,4871.250326390815,867.2546097473187,5516.4674814033315,-3.6206741834377496,97.5,149.94654707601964,0.05,0.07232451438903809,1.3604309558868408,0.02520933,0.045712017,4934.42543830587,97.5,40000,2.264554977416992,0.007273953102733142,0.004489795324256043,5054.58518689511,100.0
446,13.019898414611816,5007.01057311994,559.5541740313785,5499.616175189068,63.63077878727201,99.0,139.4080962699285,0.05,0.06434082984924316,1.3368902206420898,0.024759538,0.031681,4941.683951787277,99.0,40000,2.218968629837036,0.003881516904603636,0.002145164265511911,5071.086591941463,100.0
447,12.900269031524658,5021.427809775515,521.7962420896349,5488.480109179406,190.12772795744388,99.5,170.5084971984575,0.05,0.06084036827087402,1.32863450050354,0.02482232,0.030438406,4949.658337586101,99.5,40000,2.3099515438079834,0.0033974780734331083,0.002530331595754871,5050.842124535802,100.0
448,13.129985809326172,4894.260322347201,685.6613966450152,5404.8603137486125,2.0739137112512265,99.0,148.8811085882139,0.05,0.06383109092712402,1.3422565460205078,0.02503987,0.03442481,4944.118536062211,99.0,40000,2.3651719093322754,0.006747285911894586,0.003646240106886122,5054.144939375683,100.0
449,12.911965370178223,4938.602452505494,694.9715494221268,5528.216063236769,83.44670027200407,98.5,166.71039772445175,0.05,0.07006335258483887,1.3347907066345215,0.024559317,0.032709904,4943.56692770654,98.5,40000,2.2378342151641846,0.004720188940705383,0.003270692333713198,5077.580906751513,100.0
